10,0.3682113289833069,0.8862876296043396
10,0.27862057089805603,0.9264214038848877
11,0.37937408685684204,0.8885172605514526
11,0.3111583888530731,0.9063544869422913
11,0.3121523857116699,0.9063544869422913
11,0.2903628945350647,0.9108138084411621
11,0.3648279309272766,0.8896321058273315
12,0.36439982056617737,0.8907469511032104
12,0.34982261061668396,0.9018952250480652
12,0.28243231773376465,0.9052397012710571
12,0.30023711919784546,0.9186176061630249
12,0.34480974078178406,0.8985507488250732
13,0.2882039248943329,0.9108138084411621
13,0.37529659271240234,0.8940914273262024
13,0.2806066870689392,0.914158284664154
13,0.3004085123538971,0.9041248559951782
13,0.33730176091194153,0.9030100107192993
14,0.28075507283210754,0.9108138084411621
14,0.28715240955352783,0.909699022769928
14,0.26387104392051697,0.9264214038848877
14,0.2866821885108948,0.909699022769928
14,0.31478431820869446,0.917502760887146
15,0.35997992753982544,0.8996655344963074
15,0.2759323716163635,0.9063544869422913
15,0.2767568528652191,0.9030100107192993
15,0.2817573547363281,0.9219620823860168
15,0.2830738127231598,0.914158284664154
16,0.30877354741096497,0.9130434989929199
16,0.22410571575164795,0.9286510348320007
16,0.36956483125686646,0.8929765820503235
16,0.3148210644721985,0.909699022769928
16,0.29967644810676575,0.9186176061630249
17,0.35051247477531433,0.915273129940033
17,0.21980313956737518,0.9275362491607666
17,0.2991633117198944,0.9275362491607666
17,0.3746601641178131,0.8974359035491943
17,0.24495166540145874,0.9241917729377747
18,0.34388095140457153,0.9052397012710571
18,0.22314895689487457,0.9208472967147827
18,0.27865123748779297,0.914158284664154
18,0.2693593502044678,0.9253065586090088
18,0.3076733350753784,0.9007803797721863
19,0.3773244619369507,0.8851727843284607
19,0.29836583137512207,0.9163879752159119
19,0.29941052198410034,0.9130434989929199
19,0.28944745659828186,0.9241917729377747
19,0.32611727714538574,0.9007803797721863
20,0.2944027781486511,0.9108138084411621
20,0.3073235750198364,0.9085841774940491
20,0.2718343138694763,0.9208472967147827
20,0.22432298958301544,0.9308807253837585
20,0.2933148145675659,0.9030100107192993
21,0.2752785086631775,0.9219620823860168
21,0.2732973098754883,0.9219620823860168
21,0.2637195587158203,0.917502760887146
21,0.2919531762599945,0.909699022769928
21,0.39406490325927734,0.8907469511032104
22,0.32379350066185,0.9063544869422913
22,0.32033416628837585,0.9074693322181702
22,0.3592972159385681,0.8918617367744446
22,0.31472304463386536,0.9030100107192993
22,0.272945374250412,0.9230769276618958
23,0.2773435711860657,0.9186176061630249
23,0.2855693995952606,0.915273129940033
23,0.3608684241771698,0.9052397012710571
23,0.30884307622909546,0.9130434989929199
23,0.35060322284698486,0.8974359035491943
24,0.32727551460266113,0.8918617367744446
24,0.2872703969478607,0.9052397012710571
24,0.270639032125473,0.9063544869422913
24,0.2548108398914337,0.9342252016067505
24,0.24391135573387146,0.9331103563308716
25,0.29495760798454285,0.9085841774940491
25,0.33793577551841736,0.8929765820503235
25,0.30046936869621277,0.8896321058273315
25,0.3075495660305023,0.9041248559951782
25,0.2651048004627228,0.9197324514389038
26,0.32617974281311035,0.909699022769928
26,0.3922320306301117,0.8929765820503235
26,0.3565693199634552,0.9007803797721863
26,0.2955252230167389,0.915273129940033
26,0.4221867322921753,0.8851727843284607
27,0.34794655442237854,0.9030100107192993
27,0.34144946932792664,0.8996655344963074
27,0.34862950444221497,0.8974359035491943
27,0.3305383324623108,0.9130434989929199
27,0.29856348037719727,0.9130434989929199
28,0.3404923677444458,0.9018952250480652
28,0.27943986654281616,0.914158284664154
28,0.3061583340167999,0.9063544869422913
28,0.24570922553539276,0.9197324514389038
28,0.29947495460510254,0.9130434989929199
29,0.2599346935749054,0.915273129940033
29,0.3708590567111969,0.8851727843284607
29,0.3540661334991455,0.8996655344963074
29,0.30977267026901245,0.9041248559951782
29,0.37055549025535583,0.8907469511032104
