11,0.6496499180793762,0.8015607595443726
12,0.6466642022132874,0.8104794025421143
12,0.5821541547775269,0.8305462598800659
12,0.7007664442062378,0.7971014380455017
12,0.525315523147583,0.8350055813789368
12,0.5377687811851501,0.8205128312110901
13,0.5583931803703308,0.8416945338249207
13,0.5116927027702332,0.8439241647720337
13,0.5469554662704468,0.832775890827179
13,0.5157425403594971,0.8316611051559448
13,0.487260639667511,0.8439241647720337
14,0.5273130536079407,0.8472687005996704
14,0.5898404717445374,0.8127090334892273
14,0.48692262172698975,0.8439241647720337
14,0.4394100606441498,0.8751393556594849
14,0.5379342436790466,0.8350055813789368
15,0.40177395939826965,0.8717948794364929
15,0.4375121593475342,0.8639910817146301
15,0.512954592704773,0.8550724387168884
15,0.448965460062027,0.8595317602157593
15,0.3806401789188385,0.8729097247123718
16,0.37221023440361023,0.8807134628295898
16,0.4186931848526001,0.8829431533813477
16,0.4048721194267273,0.8773689866065979
16,0.3704088032245636,0.8818283081054688
16,0.4125058948993683,0.8717948794364929
17,0.36499273777008057,0.8918617367744446
17,0.34714826941490173,0.8896321058273315
17,0.46460992097854614,0.8483834862709045
17,0.3504396677017212,0.8840579986572266
17,0.35988155007362366,0.8807134628295898
18,0.31973761320114136,0.909699022769928
18,0.3454224467277527,0.8963210582733154
18,0.3708239197731018,0.8862876296043396
18,0.38648560643196106,0.8874024748802185
18,0.3277292549610138,0.8918617367744446
19,0.2965146005153656,0.914158284664154
19,0.3514035940170288,0.8929765820503235
19,0.2645186483860016,0.9074693322181702
19,0.3551032841205597,0.8840579986572266
19,0.2845028042793274,0.914158284664154
20,0.23433496057987213,0.9230769276618958
20,0.40171507000923157,0.8829431533813477
20,0.27457907795906067,0.9130434989929199
20,0.38949987292289734,0.8896321058273315
20,0.2936437129974365,0.8974359035491943
21,0.256447970867157,0.917502760887146
21,0.30788832902908325,0.8974359035491943
21,0.3577664792537689,0.8974359035491943
21,0.3530544340610504,0.8985507488250732
21,0.2585766911506653,0.914158284664154
22,0.214229553937912,0.9342252016067505
22,0.25598886609077454,0.915273129940033
22,0.28086283802986145,0.911928653717041
22,0.31087496876716614,0.9074693322181702
22,0.2707534730434418,0.911928653717041
23,0.2308667153120041,0.9397993087768555
23,0.2551683783531189,0.9108138084411621
23,0.2583831548690796,0.9186176061630249
23,0.3282484710216522,0.9041248559951782
23,0.31525278091430664,0.8985507488250732
24,0.19055712223052979,0.9386845231056213
24,0.27731695771217346,0.9108138084411621
24,0.22208641469478607,0.9353400468826294
24,0.24762526154518127,0.9163879752159119
24,0.23973184823989868,0.9241917729377747
25,0.25634223222732544,0.9331103563308716
25,0.2040722519159317,0.9442586302757263
25,0.28891751170158386,0.9163879752159119
25,0.2803145945072174,0.9108138084411621
25,0.1825229674577713,0.9420289993286133
26,0.15753234922885895,0.9598662257194519
26,0.1996350735425949,0.9397993087768555
26,0.27171018719673157,0.9186176061630249
26,0.24603906273841858,0.9297658801078796
26,0.24635866284370422,0.9241917729377747
27,0.13804027438163757,0.9620958566665649
27,0.24961209297180176,0.9342252016067505
27,0.17170794308185577,0.9498327970504761
27,0.23785363137722015,0.9197324514389038
27,0.22546985745429993,0.9253065586090088
28,0.16404235363006592,0.95652174949646
28,0.26045849919319153,0.9275362491607666
28,0.23389354348182678,0.9253065586090088
28,0.2250702679157257,0.9241917729377747
28,0.18798094987869263,0.9397993087768555
29,0.20692099630832672,0.9487179517745972
29,0.17459246516227722,0.9464883208274841
29,0.2867089807987213,0.915273129940033
29,0.21561990678310394,0.9353400468826294
29,0.18444520235061646,0.9420289993286133
30,0.17281359434127808,0.9476031064987183
